Date,Conditional_Volatility,Returns,HL_Range,Log_Volume,Volume_ZScore
2025-04-15,3.890246325180356,0.11141365639944104,1.356538497678184,-21.602191938181754,-0.7056923107118636
2025-04-16,3.652349531456434,-3.0617459298133323,3.3382073262413416,32.45938441770353,-0.378643359953861
2025-04-17,3.5763616491358206,-0.018009315214062394,1.4374205165964509,-8.839060993066926,-0.4961806378700798
2025-04-21,3.358860327502633,-2.505807255330324,2.5721984549115264,-1.545661953160169,-0.5167311482505857
2025-04-22,3.2639286753714294,2.5913380794924943,2.2504319941409876,16.950342566662716,-0.33679929953378235
2025-04-23,3.168104184012845,2.24248284517163,2.2920261836514353,6.471308490334414,-0.2929459126171092
2025-04-24,3.054489812970926,2.7748541953475194,2.5621640466694786,-19.410698947142986,-0.5741661371206266
2025-04-25,2.9951955084893216,1.1086263144207358,1.6409842272612374,-17.192193115575837,-0.7797238767936406
2025-04-28,2.833409404717395,-0.03174574802380816,1.8664711754912788,-14.270395368656729,-0.8889420468407804
2025-04-29,2.6642214519494094,0.658270855847346,1.4439880543013568,-9.163268621797478,-0.9185294449026461
2025-04-30,2.5120576071770424,-0.012617783106907948,3.1440537496484713,42.46816510809323,-0.5073309913051006
2025-05-01,2.3639524627792485,1.2976186870817952,1.3307086509268815,-7.757604822553005,-0.5872381844283057
2025-05-02,2.257967687425361,1.4734775349695006,1.2462532731067657,-9.93952498546491,-0.6457867336490679
2025-05-05,2.171225447859154,-0.595018776795204,1.0132325236522803,-32.59409375594664,-0.8397463973515967
2025-05-06,2.0577801068558577,-0.9345260045938725,1.4243805082069316,14.681330784529129,-0.7022571302911588
2025-05-07,1.968092544017689,0.391824810694263,1.874182543804569,14.774119024905591,-0.44949554851127543
2025-05-08,1.8585163734577081,1.027195555063122,1.7464381876354087,4.051136619223311,-0.33474579636452717
2025-05-09,1.7789173418353452,-0.06555780887854333,1.092325019054115,-35.440063093058676,-1.6423972108014873
2025-05-12,1.6809862761303296,3.993220934863802,1.2701169384347801,48.48111283441925,0.5594008100817834
2025-05-13,2.018828386408538,1.5125787680211678,1.7489066415749703,16.669201291952422,1.4660962128761992
2025-05-14,1.9562014636165628,0.5975180475736972,0.6724755355301509,-12.490974721514183,0.6359828956256763
2025-05-15,1.8519069775592218,0.10983541964196583,1.3036555132825483,6.462825006653709,1.0047390756345242
2025-05-16,1.7480344460346542,0.43430056818473606,0.8856501238162775,-3.569607758504324,0.7603886269217697
2025-05-19,1.6547667989783057,0.09582950569330516,1.5992390967266918,8.211421854455084,1.1618369757250655
2025-05-20,1.5646778249822964,-0.3338818363347288,0.823069570387698,-21.158434794039728,0.06558499715395268
2025-05-21,1.4876229180669625,-1.3994173119397242,2.2742335903250135,51.687723269968465,2.7936015545971227
2025-05-22,1.4894299436824747,0.18694934429077137,1.050491525235245,-24.84826512785884,1.168012087219821
2025-05-23,1.411436371954334,-0.9303866438582246,1.230581051725938,4.845681844246345,1.2801078033714453
2025-05-27,1.3792474845911724,2.3252762275028824,1.374140078759323,-21.181856691676913,0.21625740748417127
2025-05-28,1.4898128098928576,-0.4441755321286962,1.0152913780699602,-1.25524348663847,0.09191186635977383
2025-05-29,1.4224085790081373,0.19637670721364303,1.7551654345014804,22.68555728901807,1.1492524893473983
2025-05-30,1.3493888988402007,-0.15783945022363793,1.6947752896041648,14.528246705885032,1.7333353364219382
2025-06-02,1.2841986599036948,0.7867176565820967,1.4392970609383966,-41.315910854319036,-0.26210161997223363
2025-06-03,1.2405966379411189,0.778666828030939,1.1508240408703108,-1.5591351157963464,-0.4241592178484753
2025-06-04,1.2005137747933465,0.27839682550212,0.7331003672714853,-6.3488780690511035,-0.7571175774390532
2025-06-05,1.145300506738166,-0.75554509405195,1.968409981957221,38.908790333202994,1.0807882193813985
2025-06-06,1.1271725475082752,0.9727878806126754,0.677348234994615,-36.26579050914734,-0.7871328520572264
2025-06-09,1.1117460212705401,0.1470893328620198,0.6293768168190087,-23.15648341765909,-1.817351673821679
2025-06-10,1.0622802823053776,0.6592148376849193,1.1299360755553762,18.820038381616968,-1.0224027377894978
2025-06-11,1.0321656232719447,-0.33752424392015656,1.2503877169943913,27.806876994307128,0.34950836645103667
2025-06-12,0.9991591935637857,0.234506296176346,0.7132942441946004,-45.39905543343672,-1.5402978562250076
2025-06-13,0.9597800645165627,-1.2634195705568605,1.1611353583385848,49.25908316294805,0.5657532415988892
2025-06-16,1.0214262673274335,1.3814035557057656,0.9232361605413022,-39.44402569239343,-1.1181677264634646
2025-06-17,1.0612485482030949,-0.9799040127600033,1.0214637823411314,11.437586826305518,-0.6338573885140681
2025-06-18,1.0734316721033899,-0.017017183185005984,0.9717446756780631,4.184705163858246,-0.474115026566997
2025-06-20,1.0277087765088513,-0.4091561332171287,1.640185035780757,33.75532265625765,1.3378645748517186
2025-06-23,0.9986300874284262,0.9107475723517731,1.613938621343552,-19.611074224565783,0.24414553926981283
2025-06-24,0.9925867051810312,1.5176279395150027,0.8226816959711429,-10.88202603762851,-0.23676846192280177
2025-06-25,1.054890549109319,0.25532306958618345,0.7259714095911902,-1.4134902502128743,-0.29120365282495
2025-06-26,1.0111191632399616,0.9306837248097348,0.94652621629911,-2.2407827537074,-0.38037101328046735
2025-06-27,1.0052962735371898,0.34177846805723816,0.9958717271431387,27.32308617161076,1.09025342705536
2025-06-30,0.967490276057497,0.6456130122397257,0.6879576303688126,-23.434283597288623,-0.086559250154899
2025-07-01,0.9459301745872237,-0.8465183294644885,1.1046697241447618,20.954197136311052,1.1187487785871706
2025-07-02,0.9597214040084231,0.6941241826299229,0.8896086277278568,-42.996302908524065,-1.144563962897545
2025-07-03,0.9419432914881463,0.9792102078251375,0.7240831206560666,-32.33506440989293,-1.986112562314866
2025-07-07,0.9488826740143051,-0.7561401072828847,0.8623884116250565,53.938435952859244,0.0487299424215316
2025-07-08,0.9535232526240034,0.05614016153528757,0.5266518164469208,-22.662651019487694,-0.9180723804782992
2025-07-09,0.9172603811190818,0.7053986167541157,0.8156895903794357,17.448946504792772,-0.2281684568645043
2025-07-10,0.9047695032212607,-0.14392154758869818,0.8197852934056618,-21.520393712882036,-1.1055056044648048
2025-07-11,0.8762570502875818,-0.22529635492845307,0.6751885756000329,13.224494629244516,-0.49861640006147473
2025-07-14,0.8532419133336372,0.3620305831400282,0.9597950679890737,-8.326671562099163,-0.8792363945548637
2025-07-15,0.829917890888257,0.09164076258394817,0.7409721574068424,17.16055014610551,-0.03283406443878111
2025-07-16,0.8046473932407775,0.10233434173768986,1.5561130109270405,18.963991152649093,0.950585266192968
2025-07-17,0.7817600229724613,0.8060181611819133,0.9111066844091372,-25.78586819021322,-0.44526235595720226
2025-07-18,0.7935829613361088,-0.0961619272573058,0.844667230872598,22.225159965805098,0.6937176986115701
2025-07-21,0.7744131619301795,0.5171320559210852,0.7091473921745786,-24.296242128707206,-0.5006142091302043
2025-07-22,0.7659644056775083,-0.5189155171888153,1.0223054115708783,8.876552176836823,0.02941188107666901
2025-07-23,0.7730037845735801,0.45508719221542676,0.7601682500461417,-7.322590032957941,-0.34544813433260463
2025-07-24,0.7615273798740456,0.2126136410225412,0.5223445145073544,4.996020180458493,-0.05218445308445758
2025-07-25,0.7436539754112497,0.24041188649764045,0.6060236715161487,-32.220168334741736,-1.4394523369524037
2025-07-28,0.7280672436219656,0.3120326752790903,0.38206998815002996,2.794023645029803,-1.2558447898576248
2025-07-29,0.7158604044773796,-0.15501233752025123,0.9801167448392883,36.69591319401281,0.6508101150190448
2025-07-30,0.7066857725621174,0.13388941222384923,0.9809279229091737,-4.566746723793657,0.5268029813154066
2025-07-31,0.6936534267544195,-0.5313216364803394,1.8902644096500851,39.718697510590474,2.766503553352923
2025-08-01,0.7116160120887555,-1.9895381786680062,1.3217130869697413,7.14734798770502,2.6547321305704292
2025-08-04,0.9677156005000451,1.8283431864094706,0.9561433911028171,-37.5600321126711,0.40433417590805754
2025-08-05,1.0816228929053624,-0.6812652213017681,1.2128494344663794,2.0694889479145084,0.4474820409807969
2025-08-06,1.0646119115941046,1.2504686083373322,1.2637651316582872,-15.152979867526156,-0.2557380694266566
2025-08-07,1.0829901570162224,0.3378589323295635,1.4423661289266345,6.119421814187443,-0.033742371343112414
2025-08-08,1.0384628220988488,0.9284983797485965,0.8070467833207178,-23.203583718697555,-0.9733884000366924
2025-08-11,1.0293165141535499,-0.29632447363570785,0.9108591569516884,-6.269861090048691,-1.1586213228542845
2025-08-12,0.9947881737736237,1.2490425955585884,1.363607677803145,24.115278114844404,-0.22513868240011076
2025-08-13,1.0228334747486465,0.04998992836524085,0.7537083924079437,-2.241175666581553,-0.2684943941975403
2025-08-14,0.980708260600652,-0.07757293183245156,0.6846148560830412,9.73986552441812,0.1457002934655301
2025-08-15,0.9437747359190982,-0.44070613943778847,0.7391382877217186,8.550997527106997,0.577281490065554
2025-08-18,0.9248189321988657,-0.03985300437759007,0.4388571367202625,-50.60244682898484,-1.3664708472578777
2025-08-19,0.8921203217384558,-1.366040826329709,1.451794364909727,58.8843916667447,0.9489653032179677
2025-08-20,0.9813595347460785,-0.5955028650015735,1.7050125211331362,35.656647818668716,2.4654017202060743
2025-08-21,0.9688170468179288,-0.4640535068398022,0.9774191375758109,-50.28641143152781,0.030536476370554125
2025-08-22,0.9487023756938661,1.5309599008841273,1.8852835983458864,10.352818173506002,0.36618770296441266
2025-08-25,1.020697255844543,-0.28888715792588804,0.7230116067227323,-41.39482165079144,-1.1108908734020033
2025-08-26,0.986647656035303,0.4007211476365425,0.7217204054286419,0.1710989929893592,-1.0273317706679939
2025-08-27,0.9521705376364162,0.15356514693233375,0.7058115814336089,7.956034187885351,-0.7587056653239477
2025-08-28,0.9160347851676691,0.6240452094553337,0.9630966297701304,23.6678923647809,0.11583120217835984
2025-08-29,0.8984878558595536,-1.1643022790174256,1.1350631631857353,18.02697780983573,1.0711539042254719
2025-09-02,0.9573178710656822,-0.8415445898296715,1.14260431695607,16.18919303820265,1.7537384228902677
2025-09-03,0.9690933184499754,0.7836707150462899,0.8731434248277732,-19.454838212465493,0.7093832550659165
2025-09-04,0.9564502430218959,0.9010753710963169,1.1479724298796559,-13.195470681716687,0.11018104550581895
2025-09-05,0.9545579372452947,0.144189083460943,1.6640241014572492,36.324858579036984,1.6573639826194022
2025-09-08,0.9181683082962006,0.48661011857438613,0.5299478489334598,-38.78489379329035,-0.1321943812218712
2025-09-09,0.8933086072332971,0.2829125455697663,0.6735935380736459,-5.232054360669201,-0.3833042772753529
2025-09-10,0.8641210030335841,0.03272490583212841,0.898215087227903,11.372399341392244,0.03489325269229641
2025-09-11,0.8359854230763694,0.5803695608013686,0.558940120513431,-9.70887541216445,-0.3721564268470283
2025-09-12,0.8243730321823906,0.4407400879016197,0.6416640144600269,12.58332409133878,0.12098843490817059
2025-09-15,0.8068519666015107,0.8520545933808493,0.5931818847965695,-13.448590117230408,-0.4052478912244364
2025-09-16,0.8195373544500276,-0.08454086467912933,0.4005574572003608,-18.29931032092244,-1.122100942036688
2025-09-17,0.7975208040910504,-0.19979902735211874,1.254991289316509,63.031600125193954,1.6002355963470107
2025-09-18,0.7813921561033931,0.8976551504187134,0.8697884599771706,-12.765853843850323,1.1000775919745158
2025-09-19,0.8020720621260482,0.6746605514922659,0.7024048170783315,-4.819094273010145,0.7619210587163444
2025-09-22,0.8005635068770616,0.47439423994841506,0.8579208803453898,-1.8054965967611407,0.6317028453771394
2025-09-23,0.7870554262997783,-0.6664469716240992,0.9320274066561767,12.300041923766525,1.2098240719241347
2025-09-24,0.8046025700963501,-0.3516769332558605,1.0961742614899472,-25.97392810089752,-0.2847800028262578
2025-09-25,0.7952139237309684,-0.43205875379414216,1.1186130978001745,35.253078683709155,1.689279577798301
2025-09-26,0.7920472137108202,0.41024713380780986,0.8826344692681152,-26.634254531744233,-0.03770873262767068
2025-09-29,0.7765880340013559,0.46204315536507723,0.7736878170490372,-11.710026776851775,-0.6131001907926984
2025-09-30,0.7650554001070623,0.2735411065703405,0.7703928270682514,-3.7933557931861968,-0.7167436728735408
2025-10-01,0.7479915719484558,0.47855808160902963,1.2415399727156236,0.7830216368044228,-0.632749698153255
2025-10-02,0.7404346864444452,0.4102605481099248,0.6991211921911955,-6.916559576505753,-0.9249386963473935
2025-10-03,0.7304747606328185,-0.42186624835317144,0.982866189632146,6.022374137977153,-0.5715120919321597
2025-10-06,0.7344687111499474,0.7482183147598406,0.5578770479143137,-10.2300462305733,-1.0213586065899658
2025-10-07,0.7475253768181822,-0.5279601980486426,1.1016475009890871,32.72817417171397,0.6497237548574636
2025-10-08,0.7577451495226214,1.13986062576876,1.0665568408200128,-13.950823591045822,-0.1761046935689381
2025-10-09,0.8104117946347607,-0.1210974709830399,0.6775579815734543,-10.570775838507677,-0.7324106233554651
2025-10-10,0.7902657717051575,-3.533114024025214,4.014746976618842,76.21965439054253,3.142159395722587
2025-10-13,1.3953542596129191,2.0999352710809367,0.9532028667519762,-39.33065477069553,0.7428357286606349
2025-10-14,1.4701666542320042,-0.6683318737603161,2.106011251366625,4.932453076875564,0.8970488815438525
2025-10-15,1.4150941724710444,0.7032024455004099,1.7911256855859516,-9.700445507190963,0.44648283676437783
2025-10-16,1.355931764165056,-0.37098062713596336,2.1283227639702855,12.23836745155249,1.0103128474565328
2025-10-17,1.2964625108947285,0.6545312916974969,1.520982263435137,1.3005700728600198,0.999745191096893
2025-10-20,1.2450604497968154,1.3992697372003229,0.9272140419039762,-88.13987774111143,-1.7861548436570764
